C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_22_630.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_22_630.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_22_630.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_22_697.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_22_697.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_22_697.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_22_769.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_22_769.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_22_769.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_22_844.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_22_844.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_22_844.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_22_919.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_22_919.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_22_919.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_22_993.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_22_993.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_22_993.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_066.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_066.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_066.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_134.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_134.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_134.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_202.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_202.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_202.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_269.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_269.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_269.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_342.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_342.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_342.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_415.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_415.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_415.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_483.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_483.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_483.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_556.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_556.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_556.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_624.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_624.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_624.jpg,0,1,0,30.19035
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_695.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_695.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_695.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_767.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_767.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_767.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_841.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_841.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_841.jpg,-0.15,1,0,30.18418
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_910.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_910.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_910.jpg,-0.3,1,0,30.16925
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_23_984.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_23_984.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_23_984.jpg,0,1,0,30.1882
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_055.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_055.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_055.jpg,0,1,0,30.18997
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_124.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_124.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_124.jpg,0,1,0,30.19018
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_196.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_196.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_196.jpg,0,1,0,30.19026
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_265.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_265.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_265.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_334.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_334.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_334.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_405.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_405.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_405.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_476.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_476.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_476.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_544.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_544.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_544.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_615.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_615.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_615.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_684.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_684.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_684.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_755.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_755.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_755.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_824.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_824.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_824.jpg,0,1,0,30.19034
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_893.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_893.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_893.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_24_961.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_24_961.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_24_961.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_033.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_033.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_033.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_098.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_098.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_098.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_168.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_168.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_168.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_239.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_239.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_239.jpg,0,1,0,30.19025
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_308.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_308.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_308.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_377.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_377.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_377.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_448.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_448.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_448.jpg,-0.05,1,0,30.18973
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_518.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_518.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_518.jpg,-0.25,1,0,30.17478
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_589.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_589.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_589.jpg,-0.4,1,0,30.15753
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_657.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_657.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_657.jpg,0,1,0,30.18896
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_726.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_726.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_726.jpg,0,1,0,30.1898
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_793.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_793.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_793.jpg,0,1,0,30.1902
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_862.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_862.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_862.jpg,0,1,0,30.19026
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_25_932.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_25_932.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_25_932.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_003.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_003.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_003.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_074.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_074.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_074.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_142.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_142.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_142.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_214.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_214.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_214.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_282.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_282.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_282.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_353.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_353.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_353.jpg,0.2,1,0,30.17988
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_424.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_424.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_424.jpg,0.35,1,0,30.1635
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_492.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_492.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_492.jpg,0,1,0,30.1894
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_564.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_564.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_564.jpg,0,1,0,30.18992
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_632.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_632.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_632.jpg,0,1,0,30.19021
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_702.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_702.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_702.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_773.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_773.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_773.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_842.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_842.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_842.jpg,-0.15,1,0,30.18382
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_915.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_915.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_915.jpg,-0.35,1,0,30.16313
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_26_988.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_26_988.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_26_988.jpg,0,1,0,30.18905
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_057.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_057.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_057.jpg,0,1,0,30.18957
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_126.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_126.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_126.jpg,0,1,0,30.19005
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_198.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_198.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_198.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_266.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_266.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_266.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_339.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_339.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_339.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_407.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_407.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_407.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_477.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_477.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_477.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_551.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_551.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_551.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_623.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_623.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_623.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_693.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_693.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_693.jpg,0,1,0,30.1903
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_763.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_763.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_763.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_833.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_833.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_833.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_904.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_904.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_904.jpg,0,1,0,30.19029
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_27_974.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_27_974.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_27_974.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_041.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_041.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_041.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_113.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_113.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_113.jpg,0,1,0,30.19028
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_182.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_182.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_182.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_254.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_254.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_254.jpg,0,1,0,30.19027
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_324.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_324.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_324.jpg,0,1,0,30.19033
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_397.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_397.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_397.jpg,0,1,0,30.19031
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_468.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_468.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_468.jpg,0,1,0,30.19032
C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\center_2024_01_09_17_01_28_540.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\left_2024_01_09_17_01_28_540.jpg,C:\Users\mypc\OneDrive\Desktop\easy track data\IMG\right_2024_01_09_17_01_28_540.jpg,-0.15,1,0,30.18422
